%roll pitch yaw
-0.000300627 -0.022137 -0.313695
-0.000306537 -0.0221588 -0.313826
-0.000319793 -0.0221502 -0.313966
-0.000320642 -0.022144 -0.314106
-0.000331985 -0.0221441 -0.314254
-0.000338633 -0.0221467 -0.314393
-0.000354383 -0.0221578 -0.31452
-0.000357081 -0.0221737 -0.314642
-0.000356939 -0.0221772 -0.314769
-0.000356691 -0.0221788 -0.314909
-0.000365863 -0.0221773 -0.315049
-0.000374724 -0.0221701 -0.315191
-0.000391275 -0.022157 -0.315332
-0.00040153 -0.022147 -0.315459
-0.000401394 -0.0221405 -0.315584
-0.000397854 -0.0221334 -0.315725
-0.00040404 -0.0221312 -0.315866
-0.00041633 -0.0221158 -0.316011
-0.000432989 -0.0221034 -0.316155
-0.00044539 -0.022089 -0.316284
-0.000460074 -0.0220767 -0.316417
-0.000472419 -0.0220547 -0.316564
-0.000478779 -0.0220294 -0.316714
-0.000491796 -0.0220085 -0.316845
-0.000503628 -0.0219809 -0.316965
-0.000521902 -0.0219378 -0.317089
-0.000541306 -0.0219078 -0.317197
-0.000557688 -0.0218846 -0.317315
-0.000585685 -0.0218607 -0.317433
-0.000613454 -0.0218409 -0.317553
-0.000635097 -0.0218208 -0.317672
-0.000648432 -0.0217897 -0.317795
-0.000670897 -0.0217719 -0.317922
-0.00068783 -0.0217496 -0.318041
-0.000714159 -0.0217396 -0.318174
-0.000737551 -0.0217331 -0.318305
-0.000757124 -0.0217102 -0.318433
-0.000770428 -0.0216911 -0.318553
-0.000789985 -0.0216762 -0.318682
-0.000813239 -0.0216365 -0.318801
-0.000847493 -0.0215993 -0.318918
-0.000879981 -0.0215682 -0.319037
-0.000906841 -0.0215573 -0.319147
-0.000929135 -0.021526 -0.319258
-0.000951231 -0.0215033 -0.319375
-0.000979411 -0.0214792 -0.319487
-0.00100058 -0.0214632 -0.31961
-0.00102207 -0.0214483 -0.319723
-0.00104579 -0.0214428 -0.319835
-0.00107075 -0.0214365 -0.319948
-0.00108891 -0.0214261 -0.32006
-0.00111511 -0.021418 -0.320167
-0.00114545 -0.0214084 -0.320278
-0.00117282 -0.02139 -0.320402
-0.00121632 -0.0213864 -0.320526
-0.0012507 -0.0213814 -0.320648
-0.00127632 -0.021357 -0.320758
-0.00128581 -0.0213559 -0.320876
-0.00129954 -0.0213556 -0.320996
-0.00131782 -0.0213544 -0.321112
-0.00133829 -0.0213581 -0.321225
-0.00134873 -0.0213752 -0.321338
-0.00135883 -0.0213817 -0.321438
-0.00137289 -0.0213842 -0.321547
-0.00138235 -0.0213884 -0.32166
-0.00138721 -0.0213837 -0.321767
-0.00139286 -0.0213662 -0.321871
-0.00140047 -0.0213595 -0.321986
-0.00141643 -0.0213593 -0.32208
-0.00143589 -0.0213728 -0.322169
-0.00145273 -0.0213915 -0.322266
-0.00146901 -0.0214037 -0.322362
-0.00147912 -0.0214208 -0.322465
-0.00148919 -0.0214444 -0.322561
-0.00149785 -0.0214502 -0.322663
-0.00150541 -0.0214679 -0.32276
-0.00152032 -0.0214971 -0.322861
-0.00153651 -0.0215415 -0.322972
-0.0015525 -0.0215918 -0.323069
-0.0015617 -0.0216255 -0.323162
-0.00156319 -0.0216607 -0.323261
-0.00156761 -0.0217033 -0.323369
-0.00157417 -0.0217402 -0.323482
-0.00159056 -0.0217926 -0.323588
-0.00159989 -0.0218308 -0.323703
-0.00160688 -0.0218831 -0.323824
-0.00162056 -0.0219289 -0.323928
-0.00163181 -0.021973 -0.324042
-0.00164212 -0.0220328 -0.324146
-0.00164794 -0.0221023 -0.324241
-0.00164854 -0.0221633 -0.324335
-0.00163454 -0.0222201 -0.324435
-0.00163354 -0.0222788 -0.324535
-0.00164366 -0.0223414 -0.324629
-0.00165072 -0.0223956 -0.324726
-0.00166141 -0.0224713 -0.324815
-0.0016691 -0.0225355 -0.324901
-0.00166674 -0.0225931 -0.324995
-0.00166558 -0.0226577 -0.3251
-0.00166212 -0.0227196 -0.325218
-0.00166549 -0.0227813 -0.325337
-0.00167614 -0.0228544 -0.32545
-0.00167787 -0.022927 -0.325564
-0.00168532 -0.0230136 -0.325688
-0.0016946 -0.0230886 -0.325816
-0.00171217 -0.0231662 -0.325942
-0.00172743 -0.0232525 -0.326067
-0.00174836 -0.023361 -0.326199
-0.00176714 -0.0234768 -0.326321
-0.00177755 -0.0236041 -0.326461
-0.00178406 -0.0237258 -0.326612
-0.0017996 -0.0238563 -0.326759
-0.00183074 -0.0239965 -0.326899
-0.00186614 -0.0241425 -0.327051
-0.00190084 -0.0242777 -0.327205
-0.00193544 -0.0244261 -0.327362
-0.00197021 -0.0245784 -0.327529
-0.00201647 -0.0247234 -0.3277
-0.00205416 -0.0248886 -0.32787
-0.00209067 -0.0250548 -0.328034
-0.00213085 -0.0252234 -0.328199
-0.00217829 -0.0253975 -0.32838
-0.00222653 -0.0255641 -0.328578
-0.00227656 -0.0257457 -0.328773
-0.00231879 -0.0259349 -0.328962
-0.00235265 -0.0261318 -0.329165
-0.00238124 -0.0263238 -0.329384
-0.00241309 -0.0265026 -0.329603
-0.00243448 -0.0266879 -0.32982
-0.00244549 -0.0268753 -0.330025
-0.00247092 -0.0270446 -0.330238
-0.00250029 -0.0272249 -0.33045
-0.00252124 -0.0274097 -0.330687
-0.00254411 -0.0275882 -0.330927
-0.00258011 -0.0277693 -0.33117
-0.00260872 -0.0279371 -0.331433
-0.00263596 -0.0280987 -0.331691
-0.00265403 -0.0282458 -0.331968
-0.00267763 -0.0284082 -0.332234
-0.00268601 -0.0285357 -0.332503
-0.00269557 -0.028672 -0.332775
-0.00271605 -0.028807 -0.333051
-0.00272584 -0.0289388 -0.333349
-0.00272191 -0.0290555 -0.333654
-0.00272997 -0.0291762 -0.333959
-0.00274164 -0.0293052 -0.334274
-0.00274891 -0.0294312 -0.33461
-0.00274162 -0.0295551 -0.334962
-0.00273121 -0.0296806 -0.335311
-0.00272754 -0.0298001 -0.335676
-0.00273183 -0.0299206 -0.336052
-0.00273641 -0.0300239 -0.336438
-0.00273998 -0.0301275 -0.336813
-0.00274579 -0.0302312 -0.337218
-0.00274702 -0.0303184 -0.337622
-0.00274351 -0.0304063 -0.338031
-0.00274232 -0.0304891 -0.338447
-0.00273007 -0.0305732 -0.338896
-0.0027132 -0.0306471 -0.339348
-0.00269401 -0.0307112 -0.339809
-0.00267842 -0.0307765 -0.340269
-0.00266065 -0.0308309 -0.340733
-0.00263144 -0.0308775 -0.341178
-0.00260422 -0.0309153 -0.34163
-0.00257908 -0.0309507 -0.342095
-0.00254876 -0.0309683 -0.342567
-0.00251933 -0.0309902 -0.343056
-0.00249541 -0.0309986 -0.343544
-0.00247542 -0.03099 -0.344036
-0.00245337 -0.0309725 -0.344544
-0.00242082 -0.0309339 -0.345062
-0.0023786 -0.0308807 -0.345569
-0.00234677 -0.0308195 -0.346066
-0.00229722 -0.03075 -0.34657
-0.0022443 -0.0306824 -0.347066
-0.00219868 -0.0306135 -0.347559
-0.00216276 -0.0305298 -0.348059
-0.00212519 -0.0304337 -0.348564
-0.00208478 -0.030337 -0.349062
-0.00204242 -0.0302323 -0.349543
-0.00200246 -0.0301181 -0.35005
-0.00196568 -0.0299861 -0.350553
-0.00192713 -0.0298483 -0.351042
-0.00188777 -0.0297034 -0.351532
-0.0018435 -0.0295503 -0.352026
-0.001801 -0.0293883 -0.35252
-0.00176721 -0.029215 -0.353002
-0.00172974 -0.029019 -0.353495
-0.00169891 -0.0288185 -0.353987
-0.00168578 -0.0286092 -0.354459
-0.00166478 -0.0283888 -0.354929
-0.00165461 -0.0281584 -0.355392
-0.0016419 -0.0279187 -0.355852
-0.00163214 -0.027676 -0.356311
-0.00162435 -0.02743 -0.356769
-0.00162661 -0.0271883 -0.35723
-0.00162756 -0.0269284 -0.357675
-0.0016255 -0.0266408 -0.358109
-0.00162565 -0.0263502 -0.358541
-0.001632 -0.0260501 -0.35896
-0.00164441 -0.02575 -0.359367
-0.00165871 -0.0254472 -0.359773
-0.00166471 -0.0251475 -0.360188
-0.00166573 -0.0248323 -0.360606
-0.00167827 -0.0245079 -0.361017
-0.0016895 -0.0241619 -0.361426
-0.00171363 -0.0238181 -0.361835
-0.00173152 -0.0234591 -0.362249
-0.00174515 -0.0231119 -0.362655
-0.00174449 -0.0227536 -0.363077
-0.00175154 -0.0223879 -0.363491
-0.00177162 -0.0220213 -0.363909
-0.00179652 -0.0216513 -0.364307
-0.00181441 -0.0212764 -0.364707
-0.00183544 -0.0209033 -0.365108
-0.00185517 -0.0205187 -0.365502
-0.00186599 -0.0201375 -0.365899
-0.00187797 -0.0197634 -0.366314
-0.00189169 -0.0193817 -0.366728
-0.00189733 -0.0190042 -0.367134
-0.00189499 -0.0186296 -0.367539
-0.00189199 -0.0182515 -0.367958
-0.0018921 -0.017888 -0.368368
-0.00189486 -0.0175167 -0.368779
-0.00189422 -0.0171364 -0.369211
-0.00189048 -0.0167505 -0.36963
-0.00188729 -0.0163514 -0.37006
-0.00188258 -0.0159719 -0.370514
-0.0018726 -0.0155984 -0.370964
-0.0018612 -0.0152396 -0.371421
-0.00185644 -0.0148712 -0.371881
-0.00184472 -0.0145094 -0.372342
-0.00182255 -0.0141406 -0.372802
-0.00179228 -0.013771 -0.37327
-0.00177456 -0.0134057 -0.37374
-0.00175093 -0.0130522 -0.374216
-0.0017235 -0.012717 -0.374691
-0.00169958 -0.0123844 -0.375183
-0.00166775 -0.0120511 -0.375676
-0.00163393 -0.0117275 -0.376182
-0.00159282 -0.0114237 -0.376696
-0.00154658 -0.0111082 -0.377233
-0.00150639 -0.0107919 -0.377758
-0.0014599 -0.0104784 -0.37828
-0.00141408 -0.010166 -0.378829
-0.00136244 -0.00987425 -0.379387
-0.00130109 -0.00959891 -0.379944
-0.00123053 -0.0093275 -0.380514
-0.00115381 -0.00905567 -0.381092
-0.00107165 -0.00877427 -0.381684
-0.000991514 -0.00849096 -0.382279
-0.000902159 -0.00822656 -0.38288
-0.000812193 -0.0079664 -0.383478
-0.000709198 -0.0077184 -0.384095
-0.000598388 -0.00745728 -0.384728
-0.000495374 -0.0072167 -0.385361
-0.00038804 -0.0070046 -0.385997
-0.000273076 -0.00680244 -0.38665
-0.000153633 -0.00660706 -0.387331
-3.16317e-05 -0.00640242 -0.388027
9.93334e-05 -0.00619563 -0.388714
0.000225786 -0.00599734 -0.389401
0.000361343 -0.00580911 -0.3901
0.00049949 -0.00563331 -0.390809
0.000650197 -0.00546471 -0.391526
0.000804722 -0.00530714 -0.392245
0.000953946 -0.0051579 -0.392981
0.00110473 -0.00500581 -0.393725
0.00126069 -0.00485846 -0.394481
0.00142849 -0.00471657 -0.395244
0.00160597 -0.00458581 -0.396016
0.00178159 -0.00447535 -0.396797
0.00193468 -0.00436598 -0.397598
0.00209624 -0.00425663 -0.398402
0.00225737 -0.00416307 -0.399205
0.00242447 -0.00408433 -0.400017
0.00259375 -0.00400466 -0.40084
0.00277325 -0.00393048 -0.401678
0.00294353 -0.00384177 -0.402515
0.00310339 -0.00375021 -0.403353
0.00327081 -0.00368221 -0.40421
0.00343561 -0.00364427 -0.405065
0.00359907 -0.00361143 -0.405932
0.00377306 -0.0035926 -0.406801
0.00394415 -0.00358282 -0.407682
0.00410465 -0.0035629 -0.408595
0.00426241 -0.00354106 -0.409502
0.00443067 -0.0035202 -0.410395
0.00458407 -0.00351537 -0.411295
0.00473978 -0.00352333 -0.412196
0.00489495 -0.00353821 -0.413102
0.00504676 -0.00355121 -0.414034
0.00519539 -0.00358031 -0.414969
0.00533346 -0.00360429 -0.415902
0.00547385 -0.00364249 -0.416825
0.00560768 -0.00368895 -0.417735
0.00573702 -0.00373621 -0.418656
0.00585588 -0.00378324 -0.419577
0.00597446 -0.00385187 -0.420507
0.00609907 -0.00391114 -0.42144
0.00621021 -0.00397577 -0.422368
0.00631195 -0.00405358 -0.423289
0.00641731 -0.00412741 -0.42421
0.00651183 -0.0041979 -0.425128
0.00659732 -0.00426553 -0.42604
0.0066824 -0.00434008 -0.426958
0.00675991 -0.00441682 -0.427867
0.00683962 -0.00449852 -0.428757
0.00691839 -0.00459588 -0.429647
0.00699581 -0.00469658 -0.430554
0.00706752 -0.00478752 -0.43144
0.00712528 -0.00488474 -0.432332
0.00716968 -0.00497377 -0.433224
0.00722533 -0.00506072 -0.434124
0.00728036 -0.00514273 -0.435006
0.00732947 -0.00522817 -0.435869
0.00737292 -0.00531152 -0.436738
0.0074122 -0.00539496 -0.437595
0.00745246 -0.00546791 -0.43847
0.00748354 -0.00555108 -0.43933
0.00750231 -0.00562553 -0.440178
0.00751654 -0.00569904 -0.441014
0.0075254 -0.00576974 -0.441853
0.00752521 -0.00582462 -0.442688
0.00752318 -0.00588285 -0.443531
0.00751774 -0.00592989 -0.444365
0.00750735 -0.00597647 -0.445195
0.00749213 -0.00601399 -0.446009
0.00747368 -0.00604033 -0.446815
0.00745581 -0.00607542 -0.447625
0.00742802 -0.0061035 -0.448435
0.00740456 -0.00611327 -0.449231
0.00738227 -0.00614245 -0.450021
0.00735896 -0.00615005 -0.450803
0.00732689 -0.00615447 -0.451585
0.00729614 -0.00616949 -0.452367
0.00725972 -0.00617427 -0.453157
0.00722327 -0.00616783 -0.453947
0.00717791 -0.00616177 -0.454729
0.00713263 -0.00615788 -0.4555
0.00707721 -0.00615909 -0.456268
0.00702546 -0.00614692 -0.457032
0.00696246 -0.00614331 -0.457764
0.00689767 -0.00611571 -0.458488
0.00682798 -0.00609339 -0.459214
0.0067568 -0.00607246 -0.459956
0.00669274 -0.00605481 -0.460684
0.00661691 -0.0060163 -0.461396
0.00654262 -0.00598012 -0.462085
0.00647985 -0.00592266 -0.462771
0.00641728 -0.0058765 -0.46346
0.00635505 -0.00583612 -0.464142
0.00627863 -0.00579581 -0.464827
0.00619979 -0.00574989 -0.465498
0.00612936 -0.0057031 -0.466161
0.00605717 -0.00566562 -0.466828
0.00598604 -0.0056161 -0.467485
0.00592053 -0.00556787 -0.468132
0.00585659 -0.00551404 -0.468776
0.00579371 -0.00545929 -0.469428
0.0057307 -0.00541871 -0.470067
0.00567211 -0.00537519 -0.470697
0.00560959 -0.0053454 -0.471311
0.00554772 -0.00531737 -0.471938
0.00547218 -0.00528531 -0.472552
0.005395 -0.00525527 -0.47314
0.00533738 -0.00521523 -0.473723
0.00527145 -0.00518713 -0.474304
0.00519514 -0.00515905 -0.474863
0.00512145 -0.00514257 -0.475425
0.00504302 -0.00512372 -0.475979
0.00497454 -0.00511553 -0.476534
0.00490695 -0.0051064 -0.477082
0.00484362 -0.00510407 -0.477612
0.00478391 -0.00510827 -0.478131
0.00471833 -0.0051285 -0.478645
0.00464826 -0.00515517 -0.479165
0.00458374 -0.00518319 -0.479675
0.00451944 -0.00522189 -0.480162
0.00445878 -0.00526683 -0.480658
0.0044076 -0.00531565 -0.481152
0.00436019 -0.00536675 -0.481627
0.00430348 -0.00541975 -0.482094
0.00424943 -0.00548982 -0.482536
0.00420102 -0.00554922 -0.482969
0.00416619 -0.00562613 -0.483402
0.00412822 -0.00572264 -0.483836
0.00408104 -0.0058277 -0.484248
0.00403639 -0.00593967 -0.484669
0.00398689 -0.00606559 -0.48507
0.00394303 -0.00618851 -0.48547
0.00390151 -0.00632997 -0.485868
0.00386421 -0.00647923 -0.486269
0.00382906 -0.00663414 -0.486649
0.00379995 -0.00679075 -0.487029
0.00376904 -0.00695078 -0.487395
0.00372979 -0.00712755 -0.487745
0.00370145 -0.00732392 -0.488094
0.00367587 -0.00751799 -0.488433
0.00364833 -0.00772008 -0.488755
0.00361807 -0.00792621 -0.489075
0.0036 -0.00814361 -0.489392
0.00358808 -0.0083846 -0.489705
0.00355555 -0.008625 -0.490004
0.00353986 -0.00886619 -0.490286
0.00351774 -0.00912199 -0.49056
0.00349667 -0.00937632 -0.49082
0.00348695 -0.00964288 -0.491069
0.00346765 -0.00990513 -0.491332
0.00345718 -0.0101741 -0.491581
0.00344409 -0.0104612 -0.491826
0.00342698 -0.0107553 -0.492037
0.00340334 -0.011052 -0.492239
0.00337156 -0.011363 -0.492456
0.00334431 -0.0116749 -0.492661
0.0033222 -0.0120032 -0.492838
0.00330041 -0.012335 -0.493009
0.00327768 -0.0126762 -0.493186
0.00324404 -0.0130114 -0.493342
0.00321076 -0.0133522 -0.49351
0.00317122 -0.0136761 -0.493674
0.0031342 -0.0140244 -0.493821
0.00309931 -0.0143793 -0.493969
0.0030632 -0.0147397 -0.494102
0.0030301 -0.0151048 -0.494228
0.0029972 -0.0154678 -0.494341
0.00295871 -0.015836 -0.494452
0.00290703 -0.0162159 -0.494562
0.00285038 -0.0165855 -0.494667
0.00280174 -0.0169628 -0.49477
0.00275164 -0.0173343 -0.494863
0.00270854 -0.017712 -0.494942
0.00266202 -0.0180865 -0.495022
0.00261165 -0.0184603 -0.495103
0.0025584 -0.0188323 -0.495174
0.00251719 -0.0192061 -0.495245
0.00246679 -0.0195769 -0.49531
0.00240694 -0.0199387 -0.495364
0.00234081 -0.0202969 -0.495414
0.00229126 -0.0206527 -0.495466
0.00223616 -0.0210021 -0.495521
0.00217814 -0.0213503 -0.495562
0.00212126 -0.0216999 -0.495604
0.00205967 -0.022041 -0.49565
0.00200257 -0.02238 -0.495702
0.00194538 -0.022701 -0.495753
0.00188908 -0.0230139 -0.495787
0.00182969 -0.0233202 -0.495834
0.00177954 -0.0236184 -0.495866
0.00171948 -0.0239146 -0.495891
0.00164915 -0.0242045 -0.495913
0.00158051 -0.0244893 -0.495927
0.00151408 -0.0247624 -0.495945
0.0014484 -0.0250184 -0.495969
0.00137823 -0.0252612 -0.495967
0.00131246 -0.0254988 -0.495983
0.00124966 -0.0257261 -0.495999
0.00118914 -0.0259517 -0.496025
0.00112962 -0.0261598 -0.496045
0.00107429 -0.0263619 -0.496055
0.00100582 -0.0265542 -0.496065
0.000932332 -0.0267364 -0.496076
0.000864619 -0.0269131 -0.496104
0.000800675 -0.0270695 -0.496142
0.000748961 -0.0272043 -0.496166
0.000695183 -0.0273214 -0.496181
0.000640205 -0.0274319 -0.496198
0.000578488 -0.0275301 -0.496213
0.00051048 -0.0276187 -0.49623
0.000443294 -0.0276891 -0.496257
0.000391575 -0.0277475 -0.496279
0.000354283 -0.0277803 -0.496301
0.000316425 -0.0277836 -0.496341
0.000274412 -0.0277826 -0.496377
0.000235116 -0.0277634 -0.496415
0.000197688 -0.0277399 -0.496459
0.00016089 -0.0276992 -0.496513
0.000124633 -0.0276474 -0.496584
0.000101813 -0.0275886 -0.496642
7.41527e-05 -0.0275051 -0.496687
4.51368e-05 -0.0274007 -0.496746
1.99078e-05 -0.0272748 -0.496807
-3.06598e-06 -0.0271287 -0.496866
-1.84222e-05 -0.0269768 -0.496922
-2.79292e-05 -0.0268166 -0.496978
-3.29311e-05 -0.0266352 -0.497053
-4.28143e-05 -0.0264495 -0.497133
-5.44117e-05 -0.0262343 -0.497214
-5.64722e-05 -0.0260228 -0.497312
-5.10883e-05 -0.025784 -0.497416
-3.83443e-05 -0.0255274 -0.497504
-3.3256e-05 -0.0252525 -0.49759
-3.23726e-05 -0.0249619 -0.497681
-3.26332e-05 -0.0246588 -0.497769
-2.88977e-05 -0.0243482 -0.497873
-1.11884e-05 -0.0240187 -0.497972
-1.74173e-06 -0.0236949 -0.498063
1.03614e-05 -0.0233525 -0.498154
2.72599e-05 -0.0229974 -0.498232
4.92064e-05 -0.0226235 -0.498338
7.24348e-05 -0.0222182 -0.498458
9.6924e-05 -0.0217983 -0.498557
0.000120067 -0.0213718 -0.498661
0.000132722 -0.02094 -0.498753
0.000157432 -0.0205088 -0.498849
0.000173277 -0.0200537 -0.498953
0.000184875 -0.0195941 -0.499069
0.00020171 -0.0191265 -0.499184
0.000221983 -0.0186584 -0.499287
0.000250657 -0.0181744 -0.499391
0.000284072 -0.0176804 -0.499514
0.000318694 -0.0171843 -0.499641
0.00033853 -0.0166807 -0.499766
0.000354581 -0.0161559 -0.499899
0.000376184 -0.0156364 -0.50002
0.000397368 -0.0151098 -0.500134
0.000414698 -0.0145599 -0.500254
0.000440587 -0.0140169 -0.500373
0.000467053 -0.0134607 -0.500506
0.000496321 -0.0129125 -0.500642
0.000519488 -0.0123636 -0.500768
0.000536371 -0.011814 -0.500885
0.000561229 -0.0112733 -0.500993
0.00058152 -0.0107324 -0.50111
0.000601833 -0.0101803 -0.501223
0.000622104 -0.00962498 -0.50134
0.000648752 -0.00908407 -0.501472
0.000663593 -0.00855272 -0.501596
0.000679501 -0.00800448 -0.501727
0.000695555 -0.00745653 -0.50185
0.000716634 -0.00692561 -0.501972
0.000738368 -0.00639764 -0.502107
0.000759001 -0.00587325 -0.50224
0.000785231 -0.00535672 -0.50238
0.000796182 -0.00483433 -0.502534
0.000797066 -0.00433858 -0.502683
0.000810546 -0.00384922 -0.502809
0.000833703 -0.00337 -0.502926
0.000854004 -0.00289966 -0.503066
0.000868362 -0.00244397 -0.503212
0.000879301 -0.00199507 -0.503358
0.000885131 -0.00155473 -0.503507
0.000886072 -0.00112357 -0.503651
0.000884597 -0.000696074 -0.503793
0.000880939 -0.000282158 -0.503946
0.000882338 0.000110123 -0.504096
0.000869918 0.000488266 -0.504245
0.000856376 0.000854911 -0.504402
0.000846497 0.00120719 -0.504549
0.000830127 0.00153159 -0.504693
0.000812503 0.00183527 -0.504841
0.000796894 0.00212889 -0.504984
0.000783216 0.0024106 -0.505144
0.000760775 0.00267986 -0.505308
0.000732052 0.00293254 -0.505453
0.000696928 0.00317406 -0.505601
0.000648695 0.00338969 -0.505751
0.000608809 0.00359135 -0.505902
0.000568259 0.00376584 -0.506071
0.000520516 0.00392561 -0.50623
0.000466983 0.00407596 -0.506383
0.000406656 0.00420894 -0.506541
0.000340444 0.00431746 -0.506711
0.000271874 0.00439943 -0.506875
0.00020433 0.00447465 -0.507038
0.000128665 0.00451342 -0.507188
4.17672e-05 0.00454765 -0.50735
-5.0278e-05 0.004564 -0.507517
-0.000134427 0.00456718 -0.507684
-0.000221606 0.00454611 -0.507858
-0.000312503 0.00451829 -0.508032
-0.000410103 0.00446568 -0.508204
-0.000507709 0.00440103 -0.508377
-0.000609402 0.00429945 -0.508568
-0.000719516 0.00418547 -0.508751
-0.000826098 0.00404815 -0.50894
-0.000930637 0.00390048 -0.509138
-0.00102609 0.00373897 -0.509335
-0.00112351 0.00355916 -0.509519
-0.0012271 0.00337265 -0.509701
-0.00133128 0.00318323 -0.509899
-0.00143103 0.00296606 -0.5101
-0.00154045 0.00273651 -0.510291
-0.00164698 0.00249128 -0.510497
-0.00174922 0.00222529 -0.510715
-0.00185121 0.00194557 -0.510928
-0.00195627 0.00167363 -0.511146
-0.00206146 0.0013924 -0.511373
-0.00215734 0.00108989 -0.511605
-0.00225042 0.000787159 -0.511823
-0.00234662 0.000493375 -0.51205
-0.00244364 0.000186251 -0.512288
-0.00253503 -0.000130941 -0.512534
-0.00262937 -0.000470368 -0.512759
-0.00272193 -0.000827342 -0.512988
-0.00280861 -0.00117906 -0.513237
-0.00289379 -0.001535 -0.513488
-0.00296816 -0.00190947 -0.513749
-0.00304753 -0.00228862 -0.514
-0.00312426 -0.00266363 -0.51423
-0.00319859 -0.00302714 -0.514459
-0.00327247 -0.00342011 -0.514703
-0.00334018 -0.00380695 -0.514951
-0.00340869 -0.00419866 -0.515198
-0.00350238 -0.00458833 -0.515443
-0.00358387 -0.00496474 -0.51569
-0.00366127 -0.0053401 -0.515938
-0.00373817 -0.00572353 -0.516193
-0.0038055 -0.00610772 -0.51644
-0.00386583 -0.00648373 -0.516685
-0.00392311 -0.0068561 -0.516922
-0.00397949 -0.00722714 -0.51715
-0.00403309 -0.00760284 -0.517381
-0.00409635 -0.00797396 -0.517599
-0.00415989 -0.00832644 -0.517811
-0.00422545 -0.00868227 -0.518028
-0.00428065 -0.00903361 -0.518226
-0.00433641 -0.0093757 -0.518428
-0.00438576 -0.00971916 -0.518631
-0.00443538 -0.0100561 -0.518839
-0.0044743 -0.0103667 -0.519043
-0.00451501 -0.0106658 -0.519231
-0.00456263 -0.0109549 -0.519411
-0.00460422 -0.0112396 -0.519591
-0.00463528 -0.0115157 -0.519796
-0.00466848 -0.011783 -0.519997
-0.00470166 -0.0120492 -0.520189
-0.00473384 -0.0123048 -0.52038
-0.00475798 -0.0125479 -0.520558
-0.00477481 -0.0127723 -0.52074
-0.00478358 -0.0129765 -0.52092
-0.00479405 -0.0131561 -0.521107
-0.00479886 -0.0133282 -0.521294
-0.00479246 -0.0134913 -0.521462
-0.00477627 -0.0136347 -0.52164
-0.00476642 -0.0137789 -0.521814
-0.00474963 -0.0139042 -0.521993
-0.00472745 -0.0140147 -0.522181
-0.00470558 -0.0141283 -0.522364
-0.00467871 -0.0142147 -0.522544
-0.00465236 -0.0142831 -0.52272
-0.00461252 -0.0143454 -0.522895
-0.00456538 -0.0143971 -0.523078
-0.0045107 -0.0144128 -0.523248
-0.00445117 -0.014423 -0.523412
-0.00439951 -0.0144221 -0.523571
-0.00434652 -0.0143988 -0.52373
-0.00428565 -0.0143603 -0.523897
-0.0042159 -0.014312 -0.524073
-0.00413509 -0.0142442 -0.524245
-0.00403808 -0.0141217 -0.524417
-0.00395181 -0.014003 -0.524585
-0.00386244 -0.0138489 -0.524756
-0.00376834 -0.0137114 -0.524934
-0.00365674 -0.0134756 -0.525106
-0.00354487 -0.0132453 -0.525281
-0.00343834 -0.012942 -0.525435
-0.00331035 -0.0127202 -0.525604
-0.00318921 -0.0124655 -0.525778
-0.00307103 -0.0122985 -0.525935
-0.00295145 -0.0121087 -0.526094
-0.00283008 -0.0119837 -0.52625
-0.00271073 -0.011834 -0.526413
-0.00258575 -0.0117465 -0.526573
-0.00246944 -0.0115756 -0.526728
-0.00232956 -0.0114489 -0.526868
-0.00217345 -0.0112525 -0.527017
-0.00202912 -0.011091 -0.527184
-0.00188892 -0.0108593 -0.527341
-0.00173741 -0.0106696 -0.527512
-0.00158234 -0.0104342 -0.52767
-0.00144092 -0.0102256 -0.527833
-0.00130888 -0.0099517 -0.528003
-0.00115864 -0.00971393 -0.528178
-0.0010192 -0.0094074 -0.528355
-0.000883648 -0.00914592 -0.528542
-0.000719547 -0.00881799 -0.528731
-0.000563338 -0.00854108 -0.528916
-0.000407405 -0.00821574 -0.529079
-0.000249345 -0.0079646 -0.529242
-8.94326e-05 -0.00765344 -0.529417
7.48516e-05 -0.00741562 -0.52957
0.000235971 -0.00713374 -0.529725
0.000410086 -0.00690107 -0.529883
0.000581582 -0.00663225 -0.530046
0.000746534 -0.0064144 -0.530223
0.000897038 -0.00617382 -0.530397
0.00104699 -0.00598393 -0.530571
0.00118901 -0.00576317 -0.530747
0.00132524 -0.00559828 -0.530922
0.00144212 -0.0053834 -0.531089
0.00155843 -0.0052249 -0.531242
0.00168099 -0.00500869 -0.531402
0.00180529 -0.00484601 -0.53156
0.00192582 -0.0046619 -0.531715
0.0020269 -0.00450821 -0.531854
0.00214084 -0.00432322 -0.531999
0.00225399 -0.00416295 -0.532149
0.00237041 -0.00398245 -0.532283
0.00247084 -0.00384979 -0.53242
0.00257847 -0.00366841 -0.532558
0.0026853 -0.00356794 -0.53272
0.00277796 -0.00341942 -0.532882
0.00285638 -0.00334346 -0.533045
0.00293828 -0.00321292 -0.533212
0.00302114 -0.00316688 -0.533385
0.00310557 -0.00306495 -0.53355
0.00318553 -0.00303941 -0.533717
0.00325981 -0.00297388 -0.533884
0.00333442 -0.00298977 -0.534061
0.00340176 -0.0029675 -0.534244
0.0034786 -0.00300525 -0.534404
0.00353817 -0.00302447 -0.534551
0.00359325 -0.00310284 -0.5347
0.00364498 -0.00314666 -0.534868
0.00370953 -0.00323952 -0.535042
0.0037415 -0.00334809 -0.535215
0.00378622 -0.00347081 -0.535381
