%roll pitch yaw
-0.00478909 -0.0197341 -0.0193247
-0.00479308 -0.0197497 -0.0193667
-0.00479149 -0.0197579 -0.0194033
-0.00478656 -0.0197678 -0.0194355
-0.00478001 -0.0197793 -0.0194559
-0.00477425 -0.0197828 -0.0194973
-0.00477013 -0.0197807 -0.0195408
-0.00476269 -0.019785 -0.0195775
-0.00475414 -0.0198067 -0.019625
-0.00475109 -0.0198181 -0.0196766
-0.00475565 -0.0198326 -0.0197193
-0.00476037 -0.0198475 -0.0197619
-0.0047689 -0.0198607 -0.0197955
-0.00477212 -0.0198682 -0.0198386
-0.00476744 -0.0198679 -0.0198872
-0.00476131 -0.0198599 -0.0199297
-0.00475852 -0.0198697 -0.0199629
-0.00475902 -0.0198673 -0.0199903
-0.00476371 -0.0198718 -0.0200286
-0.00475629 -0.0198901 -0.0200689
-0.00475637 -0.0199061 -0.0201057
-0.00475174 -0.0199149 -0.0201531
-0.00475483 -0.0199195 -0.0201928
-0.0047551 -0.0199211 -0.0202301
-0.0047618 -0.0199328 -0.0202665
-0.00476505 -0.019934 -0.0203117
-0.00477071 -0.0199323 -0.0203438
-0.00477168 -0.0199292 -0.0203832
-0.00476724 -0.0199392 -0.0204112
-0.00476801 -0.0199374 -0.0204471
-0.00477846 -0.0199289 -0.0204941
-0.0047803 -0.0199518 -0.0205227
-0.00478309 -0.0199624 -0.0205525
-0.00478875 -0.0199612 -0.020591
-0.00478836 -0.019959 -0.0206378
-0.00479643 -0.0199575 -0.020666
-0.00479954 -0.01995 -0.0206883
-0.00479415 -0.0199458 -0.020726
-0.00477613 -0.0199382 -0.0207806
-0.00476579 -0.0199321 -0.0208152
-0.00476988 -0.0199363 -0.0208482
-0.00478314 -0.0199346 -0.0208892
-0.00478202 -0.0199285 -0.0209381
-0.00478206 -0.0199182 -0.020973
-0.00478724 -0.019903 -0.0210116
-0.00478412 -0.0198918 -0.0210612
-0.00477854 -0.0198914 -0.0210989
-0.00478164 -0.0198902 -0.0211262
-0.00477637 -0.0198909 -0.0211573
-0.0047696 -0.0198767 -0.0211888
-0.00475773 -0.019859 -0.0212146
-0.00475134 -0.0198466 -0.0212453
-0.00474637 -0.0198272 -0.0212874
-0.00474761 -0.0198108 -0.0213346
-0.00475318 -0.0197994 -0.021378
-0.00474926 -0.0197918 -0.0214216
-0.00473754 -0.0197872 -0.0214558
-0.00473226 -0.0197835 -0.0214928
-0.0047247 -0.0197634 -0.0215341
-0.00471778 -0.019748 -0.0215665
-0.00470998 -0.0197452 -0.0216089
-0.00470621 -0.0197399 -0.0216346
-0.00471181 -0.0197336 -0.0216568
-0.0047166 -0.019724 -0.0216883
-0.00471815 -0.0197135 -0.0217234
-0.0047252 -0.0197093 -0.0217551
-0.004729 -0.0196954 -0.0217988
-0.00473424 -0.0196839 -0.0218459
-0.0047385 -0.0196748 -0.0219047
-0.00474593 -0.0196649 -0.0219568
-0.00473952 -0.0196496 -0.0219946
-0.00473469 -0.0196362 -0.022023
-0.00473621 -0.019621 -0.022059
-0.00474403 -0.0195958 -0.0220772
-0.0047497 -0.0195688 -0.0221257
-0.0047537 -0.0195487 -0.022174
-0.00475294 -0.0195351 -0.0222191
-0.00475524 -0.0195234 -0.0222562
-0.00476372 -0.0195131 -0.0222915
-0.0047768 -0.0195049 -0.0223327
-0.00477126 -0.0195015 -0.0223654
-0.00477035 -0.0194928 -0.0223946
-0.00476122 -0.0194861 -0.0224295
-0.00476375 -0.0194769 -0.0224589
-0.00477305 -0.0194645 -0.0225003
-0.00477657 -0.0194462 -0.0225443
-0.00477956 -0.0194305 -0.0225874
-0.00478313 -0.0194098 -0.0226252
-0.00477992 -0.0193858 -0.02265
-0.00477685 -0.0193679 -0.0226856
-0.00477881 -0.0193478 -0.0227221
-0.00478451 -0.0193372 -0.0227563
-0.00478908 -0.0193297 -0.0227949
-0.00478535 -0.0193171 -0.0228352
-0.00478127 -0.0193066 -0.0228714
-0.00478561 -0.0192945 -0.0229149
-0.00478509 -0.0192893 -0.022952
-0.00478204 -0.0192779 -0.0229829
-0.00477686 -0.0192546 -0.0230207
-0.0047761 -0.0192399 -0.0230541
-0.00478302 -0.0192158 -0.0230978
-0.0047845 -0.019194 -0.0231355
-0.00478177 -0.0191663 -0.023182
-0.00478628 -0.019154 -0.0232278
-0.00479077 -0.0191498 -0.023272
-0.00478672 -0.0191273 -0.0233017
-0.00479153 -0.0191119 -0.0233256
-0.00479421 -0.0191074 -0.0233576
-0.00479368 -0.0190998 -0.0233955
-0.00480329 -0.01909 -0.0234287
-0.00481259 -0.0190694 -0.0234651
-0.0048178 -0.0190582 -0.0235016
-0.00482091 -0.0190511 -0.023534
-0.00483006 -0.019055 -0.0235745
-0.0048397 -0.0190302 -0.0236172
-0.00484142 -0.0190097 -0.0236548
-0.00483967 -0.0189924 -0.0236952
-0.00484257 -0.0189855 -0.0237306
-0.00484938 -0.0189819 -0.0237669
-0.00486204 -0.0189836 -0.0238021
-0.00487742 -0.01897 -0.0238498
-0.00489249 -0.0189592 -0.0238891
-0.00491318 -0.0189516 -0.0239166
-0.00491995 -0.0189381 -0.0239583
-0.00492489 -0.0189307 -0.0240017
-0.00492713 -0.0189221 -0.0240269
-0.00492809 -0.0189107 -0.0240492
-0.00493051 -0.0189039 -0.0240835
-0.00493619 -0.018901 -0.0241302
-0.00494756 -0.018906 -0.0241758
-0.0049559 -0.0188993 -0.0242063
-0.00495134 -0.0188935 -0.0242456
-0.00494536 -0.0188778 -0.0242983
-0.00494147 -0.018877 -0.0243583
-0.00494928 -0.0188772 -0.0243919
-0.00496475 -0.0188694 -0.0244142
-0.00497297 -0.0188577 -0.0244391
-0.00498302 -0.0188499 -0.0244802
-0.00498535 -0.0188407 -0.0245197
-0.00500182 -0.0188354 -0.0245688
-0.00501139 -0.0188282 -0.0246166
-0.00502934 -0.0188288 -0.024657
-0.00504545 -0.0188391 -0.0246951
-0.00505486 -0.0188469 -0.024726
-0.00505162 -0.0188591 -0.0247542
-0.00506629 -0.0188636 -0.0247767
-0.00506983 -0.0188562 -0.0248148
-0.00507245 -0.0188496 -0.024848
-0.00507145 -0.0188399 -0.0248973
-0.00506638 -0.018826 -0.0249336
-0.00505626 -0.0188169 -0.0249679
-0.00504454 -0.018818 -0.0249887
-0.00504239 -0.0188187 -0.0250282
-0.00504952 -0.0188199 -0.0250656
-0.00505589 -0.0188319 -0.025093
-0.00507091 -0.0188424 -0.0251207
-0.00508233 -0.0188395 -0.0251641
-0.00509173 -0.0188359 -0.0252092
-0.005097 -0.0188318 -0.0252559
-0.0050961 -0.0188442 -0.0252891
-0.00508836 -0.0188488 -0.0253174
-0.00508671 -0.0188605 -0.0253469
-0.00508338 -0.0188634 -0.0253763
-0.00508351 -0.0188647 -0.025427
-0.00508435 -0.018868 -0.025468
-0.00508235 -0.0188678 -0.0255114
-0.00508394 -0.0188734 -0.0255554
-0.00509757 -0.0188763 -0.0255812
-0.00510447 -0.0188714 -0.0256088
-0.00509606 -0.0188679 -0.0256432
-0.00509734 -0.0188742 -0.0256915
-0.00510232 -0.018858 -0.0257367
-0.00510288 -0.018843 -0.025769
-0.00510137 -0.0188466 -0.025802
-0.00511149 -0.0188539 -0.0258381
-0.00511115 -0.0188633 -0.0258645
-0.00511046 -0.0188572 -0.0258858
-0.00509985 -0.0188551 -0.0259194
-0.00509184 -0.0188605 -0.0259523
-0.00509168 -0.0188663 -0.0259863
-0.00508468 -0.0188821 -0.0260264
-0.00507401 -0.0188848 -0.026069
-0.0050682 -0.0188848 -0.0261099
-0.00506255 -0.0188837 -0.0261547
-0.0050688 -0.0188759 -0.0261783
-0.00507584 -0.0188764 -0.0262192
-0.00508213 -0.0188799 -0.0262603
-0.00508614 -0.0188722 -0.026311
-0.00509366 -0.0188691 -0.0263615
-0.00509955 -0.0188675 -0.0264009
-0.00509181 -0.0188702 -0.0264328
-0.00508913 -0.0188621 -0.0264602
-0.00509158 -0.0188641 -0.0264988
-0.00509569 -0.0188711 -0.0265476
-0.00510132 -0.0188785 -0.026593
-0.00510474 -0.0188835 -0.026632
-0.00510656 -0.0188862 -0.0266633
-0.00511173 -0.0188919 -0.0266822
-0.00511964 -0.0188828 -0.0267089
-0.0051243 -0.0188712 -0.0267415
-0.00513042 -0.018865 -0.0267872
-0.00513051 -0.0188735 -0.0268266
-0.00513755 -0.0188786 -0.026868
-0.00513159 -0.0188752 -0.0268956
-0.00513436 -0.0188634 -0.026922
-0.00514567 -0.0188671 -0.0269507
-0.00514074 -0.0188693 -0.0269912
-0.00513148 -0.0188691 -0.0270237
-0.00512305 -0.0188641 -0.0270536
-0.00511871 -0.0188446 -0.0270704
-0.00511649 -0.0188381 -0.0270969
-0.00511173 -0.0188264 -0.0271207
-0.00511433 -0.018816 -0.0271632
-0.00512052 -0.0188219 -0.0272034
-0.00511634 -0.0188273 -0.0272501
-0.00511799 -0.0188249 -0.0272972
-0.00512547 -0.0188311 -0.02734
-0.00512646 -0.0188282 -0.027384
-0.00513027 -0.0188249 -0.0274161
-0.00513498 -0.0188317 -0.0274553
-0.00513448 -0.0188363 -0.0275034
-0.00514505 -0.0188268 -0.0275546
-0.00515106 -0.0188196 -0.0276029
-0.00515085 -0.0188104 -0.0276469
-0.00514802 -0.0188012 -0.0276791
-0.00514926 -0.0187959 -0.0277105
-0.00514884 -0.0187947 -0.0277505
-0.00514205 -0.0188028 -0.0277738
-0.00513841 -0.0188021 -0.0277904
-0.00512927 -0.0187986 -0.0278089
-0.00512527 -0.0187906 -0.0278325
-0.00513168 -0.0187786 -0.0278565
-0.00513274 -0.0187731 -0.0278803
-0.00513806 -0.018771 -0.0279176
-0.0051382 -0.0187786 -0.027947
-0.00514776 -0.0187714 -0.0279744
-0.00515454 -0.0187641 -0.0280109
-0.00516093 -0.0187568 -0.0280482
-0.00516481 -0.0187639 -0.0280834
-0.0051752 -0.0187629 -0.0281213
-0.0051848 -0.0187488 -0.0281765
-0.00519146 -0.0187319 -0.0282341
-0.00520289 -0.0187211 -0.0282873
-0.00521459 -0.0187217 -0.0283264
-0.00522834 -0.0187176 -0.0283524
-0.00522684 -0.0187098 -0.0283838
-0.00522921 -0.018698 -0.0284168
-0.00522584 -0.0186933 -0.0284405
-0.00522372 -0.0186818 -0.0284695
-0.00522359 -0.0186708 -0.0284955
-0.00522723 -0.0186623 -0.0285198
-0.00522644 -0.0186441 -0.0285606
-0.00522773 -0.0186418 -0.0286011
-0.00523068 -0.0186391 -0.0286351
-0.00524067 -0.0186361 -0.0286772
-0.00523791 -0.0186375 -0.0287375
-0.00523328 -0.0186303 -0.0287924
-0.00523294 -0.018622 -0.0288384
-0.00522774 -0.0186132 -0.0288689
-0.00523459 -0.0186008 -0.0288992
-0.00523809 -0.0185809 -0.0289123
-0.00524082 -0.0185707 -0.0289304
-0.00524147 -0.0185653 -0.0289554
-0.00523426 -0.018569 -0.0289824
-0.00523131 -0.0185685 -0.0290084
-0.00522887 -0.0185638 -0.0290438
-0.00523503 -0.0185506 -0.0290759
-0.00523926 -0.0185508 -0.029117
-0.00524526 -0.018545 -0.0291565
-0.00526008 -0.0185399 -0.0291939
-0.00527578 -0.0185355 -0.0292295
-0.00527984 -0.0185372 -0.0292603
-0.00527872 -0.0185346 -0.0292956
-0.0052789 -0.0185396 -0.0293253
-0.00528389 -0.0185364 -0.0293505
-0.00528304 -0.0185227 -0.0293986
-0.00527419 -0.0185166 -0.0294357
-0.00527894 -0.0185204 -0.0294731
-0.00528609 -0.0185229 -0.0295159
-0.00528852 -0.0185093 -0.0295567
-0.00529152 -0.0184899 -0.0295876
-0.00529532 -0.0184882 -0.0296114
-0.00529629 -0.0184824 -0.0296466
-0.00529613 -0.0184883 -0.0296869
-0.00528879 -0.018484 -0.0297345
-0.00527866 -0.0184877 -0.029775
-0.00527146 -0.0184844 -0.0298014
-0.00527486 -0.0184885 -0.0298201
-0.00528311 -0.0184908 -0.029831
-0.00528078 -0.0184835 -0.0298534
-0.00528394 -0.0184807 -0.029899
-0.00529107 -0.0184759 -0.029939
-0.00529068 -0.0184645 -0.0299622
-0.00529127 -0.0184626 -0.0299922
-0.00528058 -0.0184668 -0.0300219
-0.00527559 -0.0184569 -0.0300501
-0.00526737 -0.0184624 -0.0300803
-0.0052608 -0.0184777 -0.0301176
-0.00526171 -0.0184835 -0.0301561
-0.00525437 -0.0184972 -0.0301917
-0.00525529 -0.018506 -0.0302249
-0.00525105 -0.0185029 -0.0302592
-0.00524763 -0.0185057 -0.0303122
-0.00523645 -0.0185041 -0.030356
-0.00522531 -0.0185071 -0.0303944
-0.00521197 -0.0185139 -0.0304175
-0.00518948 -0.0185323 -0.0304335
-0.00517148 -0.0185415 -0.0304556
-0.00516038 -0.0185322 -0.0304757
-0.00515708 -0.0185368 -0.0305076
-0.00516109 -0.0185518 -0.0305256
-0.00516509 -0.0185603 -0.0305472
-0.00515621 -0.0185727 -0.0305752
-0.00515373 -0.0185788 -0.0306009
-0.00514657 -0.0185919 -0.0306415
-0.00514649 -0.018606 -0.0306717
-0.00514471 -0.0186226 -0.0307002
-0.00514054 -0.0186173 -0.0307302
-0.00514539 -0.0186103 -0.0307549
-0.00514289 -0.0186065 -0.0307892
-0.00514369 -0.0186063 -0.0308331
-0.00514404 -0.0186163 -0.0308829
-0.00513933 -0.0186293 -0.0309332
-0.00514344 -0.0186387 -0.0309538
-0.00513473 -0.0186499 -0.0309712
-0.00512236 -0.0186548 -0.0309988
-0.00511762 -0.0186709 -0.0310268
-0.00510818 -0.0186904 -0.0310613
-0.00509962 -0.0187041 -0.0310956
-0.00509264 -0.018717 -0.0311227
-0.00508111 -0.018731 -0.0311633
-0.00506502 -0.0187451 -0.0311995
-0.00505247 -0.0187561 -0.0312367
-0.00504401 -0.0187591 -0.0312716
-0.00503022 -0.018773 -0.031318
-0.00502513 -0.0187843 -0.0313683
-0.00501781 -0.0188014 -0.0314076
-0.005019 -0.0188123 -0.0314385
-0.00501541 -0.018818 -0.0314712
-0.0050171 -0.0188209 -0.0315012
-0.00502055 -0.0188342 -0.0315231
-0.00502489 -0.0188511 -0.0315442
-0.0050275 -0.0188749 -0.0315845
-0.00502098 -0.0188914 -0.0316241
-0.00501327 -0.0188934 -0.031667
-0.00500871 -0.0189115 -0.0317001
-0.00499822 -0.0189277 -0.0317299
-0.00499203 -0.0189335 -0.0317577
-0.00498691 -0.0189424 -0.0317742
-0.00498134 -0.0189623 -0.0317924
-0.00497155 -0.0189739 -0.0318064
-0.00495864 -0.0189902 -0.0318332
-0.00494459 -0.0190191 -0.0318639
-0.00494402 -0.019034 -0.0318979
-0.00494298 -0.0190428 -0.0319306
-0.00493726 -0.0190499 -0.0319748
-0.0049298 -0.0190599 -0.0320081
-0.00493054 -0.019082 -0.0320408
-0.00492465 -0.0191103 -0.0320753
-0.00491736 -0.0191243 -0.0321114
-0.00490833 -0.0191256 -0.0321316
-0.00490581 -0.0191359 -0.0321453
-0.00490084 -0.0191364 -0.0321786
-0.00489646 -0.0191451 -0.0322097
-0.00489548 -0.019166 -0.0322475
-0.00489295 -0.0191765 -0.0322855
-0.00489391 -0.0191895 -0.0323234
-0.0048969 -0.0191931 -0.0323493
-0.00489142 -0.019205 -0.0323782
-0.00489041 -0.0192238 -0.0324062
-0.0048846 -0.0192319 -0.0324468
-0.00488385 -0.0192261 -0.03248
-0.00487327 -0.0192447 -0.0325019
-0.00485221 -0.0192498 -0.0325254
-0.00483271 -0.0192583 -0.0325521
-0.00482537 -0.0192729 -0.0325834
-0.00481614 -0.0192907 -0.0326225
-0.00481533 -0.0192979 -0.0326518
-0.00481964 -0.0193018 -0.0326824
-0.00481703 -0.0192969 -0.0327174
-0.00481039 -0.0193034 -0.0327452
-0.00480332 -0.0193111 -0.032777
-0.00479012 -0.0193306 -0.0328153
-0.00479108 -0.0193518 -0.0328585
-0.00479887 -0.0193528 -0.0328918
-0.00480637 -0.0193518 -0.0329203
-0.00480648 -0.0193397 -0.0329517
-0.00480593 -0.0193311 -0.0329849
-0.00480727 -0.0193352 -0.0330144
-0.00480648 -0.0193376 -0.0330362
-0.00479828 -0.0193564 -0.0330588
-0.00479343 -0.0193744 -0.0330797
-0.00479183 -0.01939 -0.0331198
-0.00478564 -0.0194001 -0.0331557
-0.00478557 -0.0194002 -0.0332026
-0.0047908 -0.0193866 -0.0332344
-0.00479239 -0.0193777 -0.03326
-0.00479531 -0.0193698 -0.0332764
-0.00479525 -0.0193666 -0.0332935
-0.00478626 -0.0193649 -0.0333193
-0.0047688 -0.0193652 -0.033354
-0.00475966 -0.0193746 -0.0333904
-0.00476334 -0.0193915 -0.0334218
-0.00476099 -0.0193962 -0.033447
-0.0047569 -0.0194089 -0.0334748
-0.00475321 -0.0194159 -0.0335011
-0.00475025 -0.0194255 -0.0335156
-0.00474926 -0.0194246 -0.033533
-0.0047499 -0.0194326 -0.0335614
-0.0047433 -0.0194282 -0.0335985
-0.00475055 -0.0194336 -0.0336421
-0.00476068 -0.0194459 -0.0336844
-0.00476307 -0.0194548 -0.0337166
-0.00476447 -0.01946 -0.0337474
-0.00475604 -0.0194656 -0.0337661
-0.00474971 -0.0194651 -0.033802
-0.00474666 -0.0194676 -0.0338575
-0.0047332 -0.0194536 -0.0338999
-0.00472514 -0.0194455 -0.0339333
-0.00472736 -0.0194465 -0.0339658
-0.00472512 -0.0194506 -0.0339883
-0.0047301 -0.0194574 -0.0340113
-0.00472644 -0.0194599 -0.0340457
-0.00473305 -0.0194609 -0.0340825
-0.00473752 -0.0194504 -0.034118
-0.00474471 -0.0194441 -0.0341544
-0.00474596 -0.0194377 -0.0341803
-0.00474175 -0.019437 -0.034212
-0.00474182 -0.0194469 -0.0342362
-0.00474158 -0.0194441 -0.0342497
-0.00473374 -0.0194381 -0.0342717
-0.00472277 -0.0194449 -0.0343066
-0.00471569 -0.0194487 -0.0343458
-0.004723 -0.019439 -0.0343809
-0.00472633 -0.0194424 -0.0344092
-0.00472531 -0.0194317 -0.0344329
-0.00471653 -0.0194134 -0.0344539
-0.00471306 -0.0193991 -0.0344698
-0.00471311 -0.0193954 -0.0344917
-0.00470949 -0.0193947 -0.0345229
-0.00471166 -0.0193993 -0.034568
-0.00471283 -0.0194061 -0.0345938
-0.00471091 -0.0194065 -0.0346143
-0.00470634 -0.0194053 -0.034622
-0.00470528 -0.0194029 -0.034646
-0.0047046 -0.0194107 -0.0346788
-0.00469192 -0.0194197 -0.0347064
-0.0046916 -0.0194196 -0.034744
-0.00469401 -0.0194303 -0.0347729
-0.00468704 -0.0194356 -0.0348062
-0.00467899 -0.0194445 -0.0348236
-0.00467637 -0.0194444 -0.0348366
-0.0046738 -0.0194374 -0.0348557
-0.00467246 -0.0194362 -0.0348778
-0.00467218 -0.019431 -0.0349095
-0.00467464 -0.0194306 -0.0349318
-0.00468011 -0.01943 -0.0349506
-0.00468629 -0.0194224 -0.0349731
-0.00468525 -0.0194166 -0.0350044
-0.00468637 -0.0194057 -0.035024
-0.00468436 -0.0194077 -0.0350512
-0.00466403 -0.0194206 -0.0350774
-0.00465699 -0.0194354 -0.0350996
-0.00465507 -0.0194516 -0.0351265
-0.00465312 -0.0194691 -0.0351549
-0.0046401 -0.0194845 -0.0351833
-0.00462652 -0.0194892 -0.0352129
-0.00462387 -0.0194833 -0.0352484
-0.00462271 -0.0194812 -0.0352919
-0.004621 -0.0194846 -0.0353503
-0.00462246 -0.0194842 -0.0353689
-0.00462393 -0.0194875 -0.0353949
-0.00462416 -0.0194919 -0.0354225
-0.00462258 -0.0194974 -0.0354488
-0.0046251 -0.0194957 -0.035467
-0.00462699 -0.0194833 -0.0354958
-0.00462372 -0.0194779 -0.0355258
-0.00461782 -0.01948 -0.0355523
-0.00461457 -0.0194819 -0.0355831
-0.00460411 -0.019487 -0.0356026
-0.00459711 -0.0194989 -0.0356229
-0.00458908 -0.0195054 -0.0356433
-0.00458738 -0.0195065 -0.0356868
-0.00457865 -0.0195062 -0.0357135
-0.00457942 -0.0195152 -0.0357395
-0.00458096 -0.0195198 -0.035766
-0.00458175 -0.0195413 -0.0357848
-0.00457707 -0.019559 -0.0358098
-0.00457087 -0.0195706 -0.035837
-0.00456688 -0.0195697 -0.0358716
-0.00457181 -0.0195624 -0.0358911
-0.00457096 -0.0195601 -0.0359039
-0.00456302 -0.0195614 -0.035926
-0.00455217 -0.0195691 -0.0359369
-0.00454361 -0.0195821 -0.0359457
-0.00454361 -0.0195942 -0.0359656
-0.00454499 -0.0196018 -0.035995
-0.00454184 -0.0196169 -0.0360147
-0.00454939 -0.0196237 -0.0360444
-0.0045547 -0.0196382 -0.0360757
-0.00455199 -0.0196488 -0.0361238
-0.00455049 -0.0196487 -0.0361549
-0.0045404 -0.0196594 -0.0361805
-0.00453227 -0.0196667 -0.0362193
-0.00454349 -0.0196741 -0.0362413
-0.00454719 -0.0196717 -0.0362716
-0.00455234 -0.0196604 -0.0363029
-0.00455206 -0.0196522 -0.0363353
-0.00455269 -0.0196436 -0.0363687
-0.00455156 -0.0196535 -0.0363989
-0.00454711 -0.0196662 -0.0364198
-0.00455326 -0.0196688 -0.0364344
-0.00455092 -0.0196753 -0.0364491
-0.00454073 -0.019691 -0.0364652
-0.00452751 -0.0196982 -0.0364902
-0.00452768 -0.0197051 -0.0365262
-0.00452427 -0.0197026 -0.0365544
-0.0045122 -0.0197088 -0.0365746
-0.00450398 -0.0197221 -0.0365973
-0.00449419 -0.019725 -0.0366201
-0.00449222 -0.0197367 -0.0366348
-0.00449169 -0.0197447 -0.0366434
-0.00449529 -0.0197422 -0.0366562
-0.0045026 -0.0197446 -0.0366817
-0.00450877 -0.0197418 -0.0366943
-0.0045101 -0.019742 -0.0367141
-0.00451379 -0.0197501 -0.0367248
-0.00452197 -0.019769 -0.0367396
-0.00453208 -0.0197831 -0.0367714
-0.00454455 -0.0197892 -0.0368037
-0.00455502 -0.0197833 -0.0368254
-0.00456149 -0.0197809 -0.0368563
-0.00455255 -0.0197817 -0.0368855
-0.00453941 -0.0197915 -0.0369031
-0.00454353 -0.0197896 -0.0369293
-0.00455537 -0.0197909 -0.0369538
-0.00456116 -0.0197834 -0.036964
-0.00457326 -0.019777 -0.0369875
-0.00458832 -0.0197722 -0.0370224
-0.00459855 -0.0197795 -0.0370452
-0.0046001 -0.0197765 -0.0370664
-0.00459062 -0.0197733 -0.0370932
-0.00458158 -0.0197756 -0.037115
-0.00458042 -0.0197779 -0.0371363
-0.00459446 -0.019777 -0.0371636
-0.00460473 -0.0197877 -0.0371859
-0.00461103 -0.0197858 -0.0371957
-0.00460347 -0.0197816 -0.0372063
-0.00460156 -0.0197728 -0.0372276
-0.00460349 -0.0197734 -0.0372502
-0.00460798 -0.0197688 -0.037275
-0.00460967 -0.0197589 -0.0372932
-0.00462514 -0.019756 -0.0373071
-0.00463069 -0.0197485 -0.0373229
-0.00464169 -0.0197448 -0.037348
-0.004651 -0.0197443 -0.0373723
-0.00465826 -0.0197409 -0.0373956
-0.00465285 -0.0197422 -0.0374275
-0.00464129 -0.0197364 -0.0374573
-0.00463667 -0.0197242 -0.0374744
-0.00462948 -0.019718 -0.0374874
-0.00464144 -0.0197083 -0.0375001
-0.00465018 -0.0196946 -0.0375094
-0.00466558 -0.0196927 -0.0375202
-0.00468239 -0.0196996 -0.0375483
-0.004698 -0.0197013 -0.0375694
-0.00470244 -0.0196903 -0.0375985
-0.00471302 -0.0196771 -0.0376234
-0.00472352 -0.0196595 -0.0376414
-0.00472392 -0.01966 -0.037665
-0.00472127 -0.019652 -0.0376863
-0.00473143 -0.0196292 -0.0377126
-0.00474555 -0.0196192 -0.0377232
-0.00475526 -0.0196104 -0.0377206
-0.00476541 -0.0196073 -0.0377435
-0.00478491 -0.0196007 -0.0377612
-0.00479567 -0.0195983 -0.0377826
-0.00479346 -0.0195881 -0.0377995
-0.00479623 -0.0195734 -0.0378251
-0.00479268 -0.0195503 -0.0378511
-0.00479601 -0.0195411 -0.0378825
-0.00480579 -0.0195262 -0.037897
-0.00481325 -0.0195112 -0.0379007
-0.00480506 -0.0195047 -0.0379199
-0.00481142 -0.0194826 -0.037945
-0.00482766 -0.0194604 -0.0379723
-0.00483533 -0.0194464 -0.0379814
-0.00484457 -0.0194328 -0.0379911
-0.00484921 -0.0194291 -0.038005
-0.00486768 -0.0194188 -0.0380255
-0.00487789 -0.0194096 -0.0380499
-0.00488604 -0.0194136 -0.0380702
-0.00490041 -0.0194074 -0.0380751
-0.00491378 -0.0194043 -0.0380833
-0.00492094 -0.0193971 -0.0380907
-0.00492519 -0.0193762 -0.0381112
-0.00492927 -0.0193652 -0.0381339
-0.00493548 -0.0193623 -0.0381423
-0.0049425 -0.0193456 -0.038153
-0.00495148 -0.0193189 -0.0381735
-0.0049562 -0.0192969 -0.0381863
-0.0049648 -0.01929 -0.0382012
-0.00497266 -0.0192882 -0.0382258
-0.00497268 -0.0192766 -0.0382494
-0.00497535 -0.0192651 -0.0382823
-0.00498972 -0.0192463 -0.038304
-0.00500298 -0.0192391 -0.0383205
-0.00501928 -0.0192267 -0.0383344
-0.00502568 -0.0192111 -0.0383481
-0.00502535 -0.0191898 -0.0383732
-0.00502598 -0.0191746 -0.0383947
-0.00502738 -0.0191597 -0.0384248
-0.0050238 -0.0191415 -0.0384446
-0.00502519 -0.0191297 -0.0384561
-0.00503653 -0.0191193 -0.0384641
-0.00504357 -0.0191014 -0.0384737
-0.00503947 -0.019094 -0.0384955
-0.00503623 -0.0190957 -0.0385044
-0.00503734 -0.0190772 -0.0385144
-0.00503504 -0.0190559 -0.0385262
-0.00504246 -0.0190378 -0.0385336
-0.00504718 -0.0190193 -0.0385422
-0.00504679 -0.0190108 -0.038557
-0.00504229 -0.0190043 -0.0385697
-0.00503859 -0.0189977 -0.0385832
-0.00504861 -0.0189972 -0.0385966
-0.005069 -0.0189908 -0.038621
-0.00507373 -0.0189934 -0.0386433
-0.00507225 -0.0189826 -0.0386468
-0.00506817 -0.0189724 -0.0386518
-0.00506627 -0.0189674 -0.038675
-0.00507185 -0.0189595 -0.0386917
-0.00508325 -0.0189385 -0.0387189
-0.00509392 -0.0189238 -0.0387346
-0.00509668 -0.018907 -0.038744
-0.00510318 -0.0189057 -0.0387472
-0.0051062 -0.0189071 -0.0387586
-0.00510414 -0.0188981 -0.038773
-0.00510641 -0.0188951 -0.038786
-0.00510034 -0.0188862 -0.0387881
-0.0050984 -0.0188821 -0.0388028
-0.00509654 -0.0188676 -0.038816
-0.00509682 -0.0188487 -0.0388401
-0.00510435 -0.0188453 -0.0388544
-0.00511529 -0.0188505 -0.0388731
-0.00511582 -0.0188549 -0.0388869
-0.00512057 -0.0188523 -0.0388998
-0.00511672 -0.0188523 -0.0389103
-0.00511808 -0.0188598 -0.0389136
-0.00512788 -0.0188679 -0.03893
-0.00513461 -0.0188604 -0.0389546
-0.00513364 -0.0188493 -0.0389713
-0.00512918 -0.0188446 -0.0389803
-0.00513625 -0.0188388 -0.0389883
-0.00514556 -0.0188382 -0.0390047
-0.0051371 -0.0188251 -0.0390307
-0.00514306 -0.018811 -0.0390502
-0.00514502 -0.0187982 -0.039059
-0.0051469 -0.0187923 -0.0390489
-0.00514899 -0.0187988 -0.0390703
-0.0051524 -0.0187989 -0.0390881
-0.00515614 -0.0187975 -0.0391033
-0.00515141 -0.0187961 -0.039106
-0.00514935 -0.0187973 -0.0391239
-0.00515789 -0.0187921 -0.0391496
-0.00516413 -0.0187926 -0.0391809
-0.00517481 -0.0187967 -0.0392045
-0.00518155 -0.0187969 -0.0392222
-0.00517651 -0.0188052 -0.0392403
-0.00516528 -0.0188131 -0.0392589
-0.00516618 -0.0188184 -0.039264
-0.00516726 -0.0188184 -0.0392608
-0.00517408 -0.0188215 -0.0392664
