%roll pitch yaw
-0.00861973 0.000947341 -0.0195048
-0.00860259 0.000947571 -0.0194737
-0.00859277 0.000947426 -0.019452
-0.00858735 0.000951567 -0.0194229
-0.00858692 0.00095481 -0.0193942
-0.00858301 0.00095589 -0.0193732
-0.00858268 0.000965879 -0.0193423
-0.00857628 0.000969469 -0.01931
-0.00856477 0.000973732 -0.0192757
-0.00854972 0.000980317 -0.0192461
-0.00852901 0.000976066 -0.0192126
-0.00852029 0.000976621 -0.0191749
-0.00851048 0.000973606 -0.0191333
-0.00850674 0.000956744 -0.0190771
-0.00850131 0.000940337 -0.0190164
-0.00848522 0.000910517 -0.0189743
-0.00847397 0.000881428 -0.0189347
-0.0084661 0.000849919 -0.0188916
-0.00845561 0.000821903 -0.0188519
-0.00845812 0.000793065 -0.0188235
-0.00845445 0.000767953 -0.018804
-0.00847171 0.000725415 -0.018788
-0.0084953 0.00069136 -0.0187777
-0.00852541 0.000644209 -0.0187733
-0.00856209 0.000598115 -0.0187881
-0.00858712 0.000538129 -0.0187986
-0.00862998 0.000481042 -0.0188134
-0.00868009 0.000419745 -0.018822
-0.00873892 0.000341045 -0.0188286
-0.00881044 0.000256736 -0.0188344
-0.00889498 0.00017667 -0.0188621
-0.00898345 8.83238e-05 -0.0189
-0.00907243 -1.11929e-05 -0.0189363
-0.00918072 -0.000113307 -0.0189721
-0.0092959 -0.000229617 -0.019029
-0.00941513 -0.000343819 -0.0191022
-0.00953651 -0.00046751 -0.0191912
-0.00967738 -0.000600681 -0.0192675
-0.00982133 -0.000733373 -0.0193534
-0.00997346 -0.00087384 -0.0194545
-0.0101316 -0.00102489 -0.0195769
-0.0102977 -0.00117883 -0.0197188
-0.0104675 -0.00135105 -0.0198522
-0.010643 -0.00150419 -0.0199895
-0.0108354 -0.00167669 -0.0201448
-0.0110428 -0.00184946 -0.0203235
-0.0112571 -0.00201323 -0.0204975
-0.0114773 -0.00217537 -0.0206687
-0.0117125 -0.00234157 -0.020842
-0.0119443 -0.00251202 -0.021024
-0.0121798 -0.00268611 -0.0212311
-0.0124198 -0.00284939 -0.0214477
-0.0126601 -0.00300869 -0.021677
-0.0129105 -0.00318515 -0.0219216
-0.0131685 -0.00335465 -0.0221873
-0.0134203 -0.00353989 -0.0224667
-0.0136755 -0.00371336 -0.0227513
-0.0139385 -0.00388026 -0.0230356
-0.0141986 -0.00405008 -0.0233448
-0.0144742 -0.00422071 -0.0236735
-0.0147574 -0.00438535 -0.0239962
-0.0150269 -0.00455722 -0.0243353
-0.0152985 -0.00472436 -0.0246832
-0.0155804 -0.00488925 -0.0250377
-0.0158631 -0.00504818 -0.0254122
-0.0161492 -0.00519332 -0.0258061
-0.0164375 -0.00535118 -0.0261949
-0.0167336 -0.00550258 -0.0266006
-0.0170242 -0.00565241 -0.027036
-0.0173154 -0.00579431 -0.0274823
-0.0176166 -0.0059318 -0.0279351
-0.017914 -0.00606869 -0.0283898
-0.0182013 -0.0061855 -0.0288579
-0.01848 -0.00628231 -0.029343
-0.0187601 -0.00638936 -0.0298196
-0.0190253 -0.00649571 -0.0303058
-0.0192955 -0.00659583 -0.0308271
-0.0195468 -0.00668243 -0.0313628
-0.0197936 -0.0067583 -0.0319145
-0.020039 -0.00682804 -0.0324828
-0.0202689 -0.00689056 -0.0330642
-0.0204834 -0.00694506 -0.0336515
-0.0206863 -0.00699603 -0.0342439
-0.0208788 -0.00702489 -0.0348585
-0.0210489 -0.00703815 -0.0354904
-0.0212051 -0.00704422 -0.0361384
-0.0213375 -0.00703152 -0.0367751
-0.0214556 -0.00701486 -0.0374232
-0.021558 -0.00698466 -0.0380933
-0.0216353 -0.0069379 -0.0387742
-0.0217029 -0.00687566 -0.0394742
-0.0217642 -0.00680687 -0.0401824
-0.0218069 -0.00672848 -0.040907
-0.021839 -0.00663379 -0.04163
-0.0218459 -0.00652625 -0.0423523
-0.0218438 -0.00642262 -0.0430952
-0.0218127 -0.00630423 -0.0438565
-0.0217687 -0.00619518 -0.0446392
-0.0217044 -0.00606755 -0.045408
-0.0216171 -0.00592856 -0.0461902
-0.0215209 -0.00576814 -0.0469893
-0.0214106 -0.00561627 -0.0477958
-0.0212852 -0.00545861 -0.0486285
-0.0211431 -0.00528355 -0.0494747
-0.0209867 -0.00509927 -0.050314
-0.0208097 -0.00491074 -0.0511684
-0.020623 -0.00470469 -0.0520426
-0.020413 -0.00448602 -0.0529264
-0.0201862 -0.00426456 -0.0537994
-0.0199625 -0.00404243 -0.0546858
-0.0197216 -0.00381101 -0.0555704
-0.0194632 -0.00357175 -0.0564589
-0.0191923 -0.00332188 -0.0573584
-0.0189001 -0.00306357 -0.0582832
-0.0185968 -0.00280223 -0.0592257
-0.0182926 -0.00252353 -0.0601775
-0.0179696 -0.00224791 -0.0611445
-0.0176473 -0.00196179 -0.0620936
-0.017304 -0.00167391 -0.0630553
-0.0169504 -0.00138823 -0.0640315
-0.0165736 -0.00108101 -0.0650149
-0.0161906 -0.000769305 -0.066015
-0.0157936 -0.000469299 -0.0670212
-0.0153948 -0.000170268 -0.0680273
-0.0149816 0.000142999 -0.0690478
-0.0145649 0.000449064 -0.0700829
-0.0141273 0.000768226 -0.071119
-0.0136783 0.00109448 -0.0721723
-0.0132216 0.00142212 -0.0732273
-0.0127594 0.00174779 -0.0742863
-0.0122855 0.00209828 -0.0753404
-0.0118075 0.00244349 -0.0764117
-0.0113222 0.00279613 -0.0774881
-0.0108348 0.00312372 -0.0785647
-0.0103457 0.00345841 -0.0796498
-0.00985115 0.00378876 -0.0807375
-0.00935749 0.00412253 -0.0818333
-0.00885619 0.00444591 -0.0829393
-0.00835093 0.00476484 -0.084049
-0.00783977 0.00508348 -0.0851587
-0.00733162 0.00540472 -0.086263
-0.00682732 0.00570969 -0.0873819
-0.00630874 0.00599324 -0.0885214
-0.00578791 0.00628046 -0.0896558
-0.0052698 0.00656457 -0.0908061
-0.00476726 0.00683792 -0.091964
-0.00427277 0.00710137 -0.0931305
-0.00378146 0.00735553 -0.0942894
-0.00328748 0.00760281 -0.0954363
-0.00280103 0.00784706 -0.0965756
-0.00231249 0.00808549 -0.0977301
-0.00183543 0.0083215 -0.0988811
-0.00136853 0.00853605 -0.100037
-0.000912884 0.00874783 -0.101204
-0.000455064 0.00895867 -0.102386
-3.13258e-06 0.00916808 -0.103557
0.000437877 0.00936637 -0.104724
0.000867995 0.0095522 -0.105892
0.00129059 0.00973081 -0.107073
0.00169945 0.00989287 -0.108254
0.00211259 0.0100342 -0.109432
0.00251111 0.0101704 -0.110616
0.00288643 0.0102867 -0.11179
0.00324343 0.0104124 -0.112957
0.00359022 0.0105246 -0.114127
0.00393682 0.0106309 -0.115302
0.00426875 0.0107416 -0.116464
0.00459482 0.0108147 -0.117619
0.00491665 0.0108643 -0.118774
0.00521941 0.0108955 -0.119928
0.00551045 0.0109105 -0.121074
0.00579624 0.0109072 -0.122219
0.00607276 0.0109023 -0.123357
0.00633833 0.0108798 -0.124504
0.00658599 0.0108617 -0.125639
0.00682399 0.0108299 -0.126763
0.0070496 0.0107806 -0.127872
0.00725707 0.0107129 -0.128978
0.00745712 0.0106291 -0.13009
0.00765139 0.0105317 -0.131193
0.00783733 0.0104237 -0.1323
0.00802045 0.0103044 -0.13339
0.00819139 0.0101731 -0.134474
0.0083489 0.010027 -0.135552
0.00849511 0.00987302 -0.136614
0.0086168 0.00970391 -0.137667
0.00872011 0.00949677 -0.138718
0.0088075 0.0093004 -0.139766
0.00889405 0.00908474 -0.140799
0.00896692 0.00885995 -0.141832
0.00902319 0.00863059 -0.142861
0.00907612 0.00839473 -0.143874
0.00911619 0.00813804 -0.144875
0.00914943 0.00787307 -0.145874
0.00917155 0.00758895 -0.146868
0.00918417 0.0073056 -0.147851
0.00918738 0.00701534 -0.148825
0.00918133 0.00673736 -0.149786
0.00916074 0.00643824 -0.150737
0.00914173 0.00612994 -0.151695
0.0091029 0.00581882 -0.152651
0.00905035 0.00550774 -0.153581
0.00899772 0.00518826 -0.154497
0.00894151 0.0048676 -0.155415
0.00888464 0.00453078 -0.156324
0.00881512 0.0041917 -0.157226
0.008736 0.00385077 -0.158109
0.00863845 0.00350489 -0.15898
0.00853879 0.0031411 -0.159837
0.00843378 0.00278643 -0.160702
0.00831057 0.00243474 -0.161554
0.00819225 0.00206847 -0.162395
0.00806319 0.00170681 -0.163227
0.00792881 0.00133535 -0.164058
0.00778576 0.000968449 -0.164876
0.00764846 0.000590397 -0.165697
0.00750898 0.000210231 -0.166518
0.00733738 -0.000176382 -0.167342
0.00715109 -0.000560013 -0.168144
0.00695404 -0.000931463 -0.168928
0.00675193 -0.00131142 -0.169703
0.00654872 -0.00170431 -0.170469
0.0063517 -0.00209031 -0.171213
0.00614878 -0.00247994 -0.171964
0.00593534 -0.00286413 -0.172714
0.00571656 -0.00324639 -0.173442
0.00548614 -0.00362573 -0.174183
0.00525044 -0.00399779 -0.174921
0.00501774 -0.0043689 -0.175652
0.00477344 -0.00474171 -0.176361
0.00454952 -0.00507735 -0.177067
0.00432303 -0.00540796 -0.177765
0.00409711 -0.00573383 -0.178438
0.00387661 -0.00603746 -0.1791
0.00366003 -0.00632975 -0.179778
0.00344066 -0.00661596 -0.180443
0.00321419 -0.00689705 -0.181097
0.00297428 -0.00716748 -0.181752
0.00271953 -0.00747156 -0.182404
0.00246558 -0.00776362 -0.183053
0.00220751 -0.00803733 -0.183689
0.00195184 -0.0082984 -0.184302
0.00169333 -0.00855553 -0.184911
0.0014468 -0.00878777 -0.185529
0.00120414 -0.00902015 -0.186131
0.000962831 -0.00923205 -0.186735
0.000718606 -0.00942018 -0.187333
0.000472925 -0.00959966 -0.187926
0.000222499 -0.0097711 -0.188517
-1.19939e-05 -0.00991905 -0.189093
-0.00023859 -0.0100551 -0.189659
-0.000459075 -0.0101736 -0.190218
-0.000628717 -0.010252 -0.190763
-0.000797496 -0.0103129 -0.191295
-0.00094924 -0.0103561 -0.19183
-0.00109986 -0.0104007 -0.19238
-0.00124064 -0.0104238 -0.192928
-0.0013772 -0.01043 -0.19347
-0.00151026 -0.0104258 -0.193989
-0.0016757 -0.0104455 -0.194501
-0.00183931 -0.0104429 -0.195005
-0.00198663 -0.0104384 -0.195501
-0.00212405 -0.0104178 -0.195989
-0.00225975 -0.0103851 -0.196474
-0.00238839 -0.0103358 -0.196966
-0.0025084 -0.0102832 -0.197437
-0.00262135 -0.010226 -0.197907
-0.00273942 -0.0101457 -0.198377
-0.00285961 -0.0100567 -0.198853
-0.00298648 -0.00995848 -0.199318
-0.0030962 -0.00986016 -0.199793
-0.00319844 -0.00975231 -0.200254
-0.00329999 -0.00964244 -0.200709
-0.00339565 -0.00950917 -0.20115
-0.00349244 -0.00937426 -0.201584
-0.00358132 -0.00922308 -0.202005
-0.00365361 -0.00906545 -0.202426
-0.00372309 -0.00889142 -0.202842
-0.00379421 -0.00871938 -0.20326
-0.00386764 -0.00854916 -0.20369
-0.00393298 -0.008364 -0.204102
-0.00397771 -0.00816962 -0.204502
-0.00400815 -0.00795758 -0.204913
-0.00403626 -0.00774322 -0.205303
-0.00406598 -0.00752486 -0.205682
-0.00409214 -0.00730005 -0.206064
-0.00412213 -0.00705934 -0.206446
-0.00414605 -0.00681104 -0.206822
-0.00417366 -0.00655485 -0.207197
-0.00419484 -0.00628134 -0.207564
-0.00421423 -0.00600534 -0.207923
-0.00422435 -0.00570017 -0.208287
-0.00422591 -0.00540723 -0.208644
-0.00422996 -0.00511328 -0.209004
-0.00424033 -0.00480655 -0.209366
-0.00424991 -0.00450204 -0.209721
-0.00425858 -0.00420011 -0.210072
-0.00426344 -0.00389395 -0.210441
-0.00425833 -0.00358935 -0.210812
-0.00425059 -0.00327662 -0.211173
-0.00425113 -0.00295421 -0.211524
-0.00424852 -0.00263063 -0.211884
-0.00425416 -0.00230809 -0.212256
-0.00425488 -0.0019841 -0.212614
-0.00425898 -0.00166746 -0.212978
-0.0042708 -0.00135685 -0.213353
-0.00428327 -0.00104938 -0.213718
-0.00429386 -0.000758104 -0.214068
-0.00431083 -0.000476598 -0.214426
-0.00432686 -0.000210565 -0.214778
-0.00434033 6.09885e-05 -0.215128
-0.00436769 0.000318384 -0.215472
-0.00440837 0.00057766 -0.215826
-0.00444251 0.000833833 -0.216171
-0.00448551 0.0010755 -0.216532
-0.00453526 0.00130723 -0.216897
-0.00459678 0.00153489 -0.217255
-0.00465592 0.00174336 -0.217607
-0.00472212 0.00195582 -0.217944
-0.00478547 0.0021606 -0.218296
-0.00485112 0.00236724 -0.218662
-0.00492235 0.00255047 -0.219026
-0.00498746 0.00273072 -0.219379
-0.00505939 0.00290881 -0.219721
-0.00514113 0.00307448 -0.220065
-0.00523397 0.00321458 -0.220397
-0.00533572 0.00334906 -0.220737
-0.00542272 0.00346312 -0.221089
-0.00551602 0.00357242 -0.221429
-0.00560927 0.00368287 -0.221761
-0.00571196 0.00376118 -0.22209
-0.00582652 0.00383306 -0.222406
-0.00594955 0.00389308 -0.22273
-0.00608019 0.00394737 -0.223062
-0.00621256 0.00398947 -0.223375
-0.00634917 0.00402714 -0.223693
-0.00650169 0.00403328 -0.224005
-0.00666737 0.00404173 -0.224331
-0.00683744 0.00402645 -0.224647
-0.00701064 0.00400003 -0.224967
-0.00718724 0.00394584 -0.225288
-0.00736637 0.00387337 -0.225608
-0.00755914 0.00379908 -0.225916
-0.00775089 0.00371382 -0.226216
-0.00794986 0.00362486 -0.226513
-0.00815766 0.00351231 -0.226811
-0.00837283 0.00338655 -0.227101
-0.00859698 0.00324632 -0.227398
-0.00882806 0.00309971 -0.227677
-0.00906694 0.00293071 -0.22795
-0.0093185 0.00275125 -0.228221
-0.00957284 0.00255129 -0.228494
-0.00982401 0.00235658 -0.228777
-0.0100763 0.00216084 -0.229069
-0.0103393 0.00194818 -0.229358
-0.0106115 0.00171928 -0.229633
-0.0108938 0.00150211 -0.229888
-0.0111818 0.00126471 -0.230144
-0.0114704 0.00102544 -0.230388
-0.011765 0.000772527 -0.230622
-0.0120695 0.000514389 -0.23086
-0.012382 0.000266225 -0.231093
-0.0127027 6.63126e-06 -0.231319
-0.0130504 -0.000246574 -0.231549
-0.0134004 -0.000504591 -0.23178
-0.0137521 -0.0007761 -0.232004
-0.0141066 -0.00103608 -0.232227
-0.0144738 -0.00128484 -0.232435
-0.0148451 -0.0015423 -0.232621
-0.0152128 -0.00178441 -0.232787
-0.015569 -0.00202304 -0.232956
-0.0159321 -0.00225641 -0.233115
-0.0162738 -0.00250782 -0.233276
-0.0166206 -0.00275622 -0.233439
-0.0169831 -0.00299717 -0.233595
-0.0173431 -0.00323584 -0.233739
-0.0177003 -0.00347363 -0.233887
-0.0180685 -0.00369585 -0.234032
-0.0184382 -0.00392468 -0.234152
-0.0188131 -0.00413979 -0.234264
-0.0191798 -0.00434185 -0.234383
-0.0195558 -0.00453217 -0.234517
-0.0199333 -0.00470756 -0.234633
-0.0203122 -0.00489961 -0.234733
-0.0206779 -0.00509129 -0.234826
-0.0210346 -0.00526865 -0.234911
-0.0213801 -0.00541383 -0.234991
-0.0217231 -0.00554877 -0.23507
-0.0220509 -0.00567831 -0.235145
-0.0223844 -0.00581291 -0.235212
-0.0227162 -0.00594148 -0.235282
-0.0230356 -0.00605954 -0.235352
-0.023344 -0.00617477 -0.235418
-0.0236413 -0.00628591 -0.235476
-0.0239366 -0.00640033 -0.23551
-0.0242197 -0.00651575 -0.23552
-0.024506 -0.00662576 -0.235536
-0.024775 -0.00672879 -0.235541
-0.0250395 -0.00683239 -0.235545
-0.0252955 -0.00693477 -0.235558
-0.0255402 -0.00702994 -0.235554
-0.0257683 -0.00711414 -0.235555
-0.025983 -0.00719995 -0.235549
-0.0262052 -0.00727732 -0.235529
-0.0264152 -0.00735001 -0.235511
-0.0266238 -0.00742288 -0.235495
-0.0268254 -0.00750671 -0.235467
-0.0270121 -0.00760173 -0.235428
-0.027177 -0.00769799 -0.235383
-0.0273233 -0.00780305 -0.235336
-0.0274718 -0.00791393 -0.235291
-0.0276088 -0.00802274 -0.235243
-0.0277283 -0.00812392 -0.23519
-0.0278481 -0.00823399 -0.235128
-0.0279593 -0.00833677 -0.235062
-0.0280582 -0.00843127 -0.235001
-0.0281492 -0.00851756 -0.234922
-0.0282319 -0.00860533 -0.234849
-0.0283094 -0.00870717 -0.234774
-0.0283903 -0.00880054 -0.234683
-0.0284568 -0.00891241 -0.234587
-0.0285016 -0.00902545 -0.234495
-0.0285411 -0.00914005 -0.234404
-0.0285677 -0.00926296 -0.234314
-0.0285864 -0.00938706 -0.23422
-0.028593 -0.00950675 -0.234118
-0.0285967 -0.00963925 -0.23401
-0.0285985 -0.00977464 -0.233922
-0.0285886 -0.00990748 -0.233833
-0.0285691 -0.0100377 -0.23373
-0.0285299 -0.010162 -0.233621
-0.0284738 -0.0102985 -0.233528
-0.0284057 -0.010451 -0.233433
-0.0283167 -0.0105986 -0.233339
-0.0282198 -0.0107536 -0.233237
-0.0281198 -0.0109137 -0.233138
-0.0280007 -0.0110735 -0.233027
-0.0278767 -0.0112293 -0.232925
-0.0277501 -0.0113762 -0.232829
-0.027612 -0.0115297 -0.232731
-0.0274588 -0.0117002 -0.23264
-0.0272817 -0.0118725 -0.232543
-0.0270966 -0.0120397 -0.232436
-0.0268977 -0.0122154 -0.232331
-0.0266951 -0.0123959 -0.232229
-0.0264825 -0.0125778 -0.232142
-0.0262553 -0.0127437 -0.232056
-0.0260311 -0.0129046 -0.231949
-0.0258002 -0.0130609 -0.231848
-0.0255683 -0.0132207 -0.231749
-0.0253117 -0.0133819 -0.231645
-0.0250487 -0.0135487 -0.231547
-0.0247772 -0.0137136 -0.231445
-0.0245073 -0.013878 -0.231328
-0.0242258 -0.0140317 -0.231203
-0.0239405 -0.0141791 -0.231084
-0.0236554 -0.0143265 -0.230966
-0.0233642 -0.0144672 -0.230847
-0.0230667 -0.0146254 -0.230738
-0.0227596 -0.0147668 -0.23063
-0.022463 -0.0148999 -0.230517
-0.0221627 -0.0150292 -0.230403
-0.0218597 -0.0151534 -0.230285
-0.0215572 -0.0152578 -0.230154
-0.0212478 -0.0153686 -0.23001
-0.0209347 -0.0154768 -0.229881
-0.0206149 -0.015586 -0.229756
-0.0202981 -0.0156809 -0.229631
-0.0199753 -0.0157679 -0.229503
-0.0196548 -0.0158374 -0.229395
-0.0193273 -0.0159081 -0.229289
-0.0189955 -0.0159734 -0.229163
-0.0186626 -0.0160265 -0.229028
-0.0183389 -0.0160659 -0.228895
-0.0180023 -0.0161069 -0.228759
-0.017657 -0.0161392 -0.22864
-0.0173151 -0.0161577 -0.228514
-0.0169692 -0.0161654 -0.228397
-0.0166075 -0.0161706 -0.228268
-0.0162506 -0.0161692 -0.228122
-0.0158897 -0.0161639 -0.227964
-0.0155431 -0.0161532 -0.227818
-0.015202 -0.0161299 -0.227673
-0.0148534 -0.0161016 -0.227528
-0.0145069 -0.0160535 -0.227386
-0.014165 -0.0160089 -0.227229
-0.0138234 -0.0159489 -0.227068
-0.0134754 -0.01588 -0.226908
-0.0131548 -0.0158194 -0.226741
-0.0128383 -0.0157462 -0.226581
-0.0125298 -0.0156582 -0.226422
-0.0122201 -0.0155633 -0.226252
-0.0119137 -0.0154734 -0.226067
-0.0116197 -0.0153674 -0.22588
-0.0113308 -0.0152757 -0.225665
-0.0110513 -0.0151602 -0.225466
-0.0107804 -0.0150521 -0.225271
-0.0105135 -0.0149374 -0.225071
-0.0102455 -0.014821 -0.224876
-0.00998178 -0.0146883 -0.224664
-0.00973642 -0.0145455 -0.224452
-0.00950795 -0.0143991 -0.224231
-0.00927191 -0.0142435 -0.224017
-0.00902072 -0.0140663 -0.223795
-0.00878516 -0.0138987 -0.223554
-0.00856027 -0.0137345 -0.223322
-0.00834415 -0.0135675 -0.223084
-0.00811305 -0.0133937 -0.222846
-0.00788709 -0.0132146 -0.222609
-0.00767463 -0.0130228 -0.222376
-0.0074816 -0.0128308 -0.222143
-0.00730808 -0.0126414 -0.221889
-0.00713903 -0.0124526 -0.221615
-0.00696172 -0.0122512 -0.221353
-0.00679343 -0.0120526 -0.221095
-0.00662977 -0.0118564 -0.220825
-0.00647632 -0.0116512 -0.220551
-0.0063303 -0.0114472 -0.220265
-0.00618373 -0.0112385 -0.219986
-0.006048 -0.0110451 -0.219705
-0.00590594 -0.0108569 -0.219422
-0.00576861 -0.0106705 -0.219133
-0.00563317 -0.0104758 -0.218852
-0.00550896 -0.0102791 -0.218556
-0.00539921 -0.0100759 -0.218264
-0.00528748 -0.00986453 -0.217958
-0.00516799 -0.00965637 -0.217622
-0.00505966 -0.00943812 -0.217302
-0.00495059 -0.0092262 -0.216976
-0.00484289 -0.00900619 -0.21665
-0.00474744 -0.00878651 -0.216317
-0.0046574 -0.00858249 -0.215959
-0.00457141 -0.00838165 -0.215593
-0.00448117 -0.00818158 -0.215241
-0.00441146 -0.00800731 -0.214893
-0.00434095 -0.00784328 -0.214546
-0.00426887 -0.00767972 -0.214189
-0.0042144 -0.0075227 -0.21382
-0.0041679 -0.00737459 -0.213442
-0.00412466 -0.00721315 -0.213067
-0.00408563 -0.00706877 -0.212689
-0.00404911 -0.00692375 -0.212317
-0.00400786 -0.00678733 -0.211933
-0.00396208 -0.0066513 -0.211544
-0.00392371 -0.00650916 -0.211134
-0.00388485 -0.00636236 -0.210721
-0.00385517 -0.00621722 -0.210301
-0.00383224 -0.00605352 -0.209882
-0.00380068 -0.00589179 -0.20946
-0.00377877 -0.00573833 -0.209037
-0.00375732 -0.00559528 -0.208621
-0.00374912 -0.00545096 -0.208202
-0.00373671 -0.00530816 -0.207754
-0.00372456 -0.00515799 -0.207314
-0.00370791 -0.00502609 -0.206866
-0.00368912 -0.00489728 -0.206406
-0.00366952 -0.00477101 -0.205954
-0.00361576 -0.0046659 -0.205517
-0.00355885 -0.00456858 -0.205079
-0.00350323 -0.00446866 -0.204633
-0.00345114 -0.00437169 -0.20419
-0.00338563 -0.00428709 -0.203764
-0.0033042 -0.00420005 -0.203326
-0.0032294 -0.00411067 -0.202869
-0.00315077 -0.00401405 -0.202402
-0.00306206 -0.00392391 -0.201954
-0.00296612 -0.00382477 -0.20149
-0.00285544 -0.00374659 -0.201026
-0.00274264 -0.00365517 -0.200557
-0.00265283 -0.00355034 -0.2001
-0.00256094 -0.00345377 -0.199651
-0.00246441 -0.00335953 -0.199189
-0.00236307 -0.00326586 -0.198714
-0.00224891 -0.00318141 -0.198249
-0.00213396 -0.00309715 -0.197786
-0.00201799 -0.00302625 -0.197313
-0.00189245 -0.00296524 -0.196846
-0.0017674 -0.00291367 -0.196372
-0.0016373 -0.00285939 -0.195903
-0.00147142 -0.00280861 -0.195429
-0.00131689 -0.00275523 -0.194939
-0.0011705 -0.00270136 -0.194429
-0.00101824 -0.00264348 -0.193926
-0.000856244 -0.0025999 -0.193431
-0.000698606 -0.00255206 -0.19293
-0.000541871 -0.00249534 -0.192425
-0.000384215 -0.00243993 -0.191925
-0.000222956 -0.00237888 -0.191426
-6.95732e-05 -0.00232811 -0.190939
7.76879e-05 -0.00226305 -0.190443
0.000233065 -0.00220921 -0.189943
0.000379179 -0.00216571 -0.189457
0.000526898 -0.00211578 -0.188969
0.000680644 -0.00205663 -0.188474
0.000827955 -0.00200623 -0.187985
0.000975273 -0.00195209 -0.187498
0.00111038 -0.00190304 -0.187002
0.00124372 -0.00184722 -0.186501
0.0013828 -0.00178511 -0.185993
0.00152712 -0.00171765 -0.185494
0.00166965 -0.00164991 -0.185011
0.00180378 -0.00157898 -0.18453
0.00193991 -0.001482 -0.184057
0.00206348 -0.00137102 -0.183582
0.00217858 -0.00127021 -0.183091
0.00228688 -0.00116814 -0.182605
0.00238549 -0.00106087 -0.18212
0.00247887 -0.000949576 -0.181645
0.00257149 -0.000836373 -0.181174
0.00266749 -0.000719797 -0.180688
0.00274826 -0.000598353 -0.180194
0.00283152 -0.000468449 -0.179716
0.00290659 -0.000337748 -0.179253
0.00297915 -0.00021524 -0.178786
0.00305114 -9.26806e-05 -0.178317
0.00311027 2.01179e-05 -0.177841
0.00316303 0.000136396 -0.177376
0.00321204 0.000259674 -0.176927
0.00325007 0.000370046 -0.176485
0.00327777 0.000493327 -0.176037
0.00330521 0.000625727 -0.175578
0.0033258 0.00074742 -0.175113
0.00333689 0.000884152 -0.174649
0.00333328 0.00100896 -0.174188
0.00331678 0.00114337 -0.17371
0.00327283 0.00132222 -0.173249
0.0032309 0.00149152 -0.172783
0.00318148 0.00165302 -0.172307
0.00311294 0.00182886 -0.171837
0.00303367 0.00200874 -0.171372
0.00294418 0.00219671 -0.170917
0.00283962 0.00238891 -0.170463
0.0027258 0.00256912 -0.170013
0.0026044 0.00275258 -0.169567
0.00250685 0.00292912 -0.169122
0.00240003 0.00308944 -0.168663
0.00227463 0.00324634 -0.168204
0.00214898 0.00340406 -0.167749
0.00201381 0.00356477 -0.167292
0.0018696 0.00373975 -0.166853
0.00170655 0.00391402 -0.166402
0.0015427 0.00408653 -0.16594
0.00136385 0.00425334 -0.165486
0.0011674 0.00442739 -0.165014
0.000954907 0.00459217 -0.164545
0.000742784 0.00476254 -0.164088
0.000516683 0.00494549 -0.163638
0.000284419 0.0051338 -0.163184
1.88655e-05 0.00532492 -0.16274
-0.000247788 0.00550175 -0.16229
-0.000510634 0.00566881 -0.16184
-0.000780504 0.0058366 -0.161383
-0.00106946 0.00601208 -0.160936
-0.00136949 0.00617385 -0.160486
-0.00167585 0.00633607 -0.160047
-0.00197923 0.00649795 -0.159621
-0.00229901 0.00664164 -0.159192
-0.00261581 0.00679363 -0.158764
-0.00294175 0.00694911 -0.158326
-0.00328054 0.00708675 -0.157885
-0.00363069 0.00723043 -0.157439
-0.00398934 0.00736278 -0.156984
-0.0043521 0.00750139 -0.15654
-0.00471785 0.00763398 -0.15611
-0.0050909 0.00776125 -0.155688
-0.00547247 0.00789855 -0.155258
-0.00585043 0.00803742 -0.154828
-0.00624546 0.0081771 -0.15439
-0.00664529 0.008315 -0.153964
-0.00704569 0.00844294 -0.153539
-0.00744765 0.00856699 -0.153115
-0.00785423 0.00870183 -0.152689
-0.00826912 0.00882672 -0.152266
-0.00869576 0.00896307 -0.151834
-0.00912501 0.00909155 -0.151412
-0.00955877 0.00922838 -0.150987
-0.00998032 0.0093471 -0.150577
-0.0104021 0.00946343 -0.150143
-0.0108292 0.00957973 -0.149716
-0.0112633 0.00969818 -0.149285
-0.0116946 0.00982081 -0.148851
-0.0121135 0.00994441 -0.148418
-0.0125445 0.0100622 -0.147976
-0.0129745 0.0101843 -0.147541
-0.0133949 0.0102844 -0.147113
-0.0138119 0.0103864 -0.146687
-0.0142266 0.0104953 -0.146259
-0.014632 0.0106084 -0.14584
-0.0150397 0.0107219 -0.145417
-0.015446 0.0108259 -0.144985
-0.0158352 0.0109193 -0.144559
-0.0162166 0.0110266 -0.144148
-0.0165981 0.0111188 -0.14372
-0.0169749 0.0112082 -0.143294
-0.0173528 0.0112903 -0.142879
-0.0177245 0.0113654 -0.142451
-0.0180821 0.0114341 -0.142037
-0.0184391 0.0115031 -0.141606
-0.0187901 0.0115838 -0.141177
-0.0191304 0.0116505 -0.140747
-0.0194634 0.0117181 -0.140334
-0.0197781 0.0117829 -0.139914
-0.0200829 0.0118507 -0.139491
-0.0203804 0.0118922 -0.13908
-0.0206639 0.0119271 -0.138654
-0.020937 0.0119523 -0.138227
-0.0212004 0.0119813 -0.137805
-0.0214564 0.0120064 -0.137407
-0.0217097 0.0120235 -0.13701
-0.0219462 0.0120354 -0.136625
-0.0221568 0.0120422 -0.136232
-0.0223573 0.0120316 -0.135839
-0.0225478 0.0120317 -0.135444
-0.0227382 0.0120285 -0.135053
-0.0229167 0.0120148 -0.134673
